date,SPY,VEA,EEM,IEF,TLT,TIP,LQD,VNQ,GLD,DBC
2017-05-24,0.02263224627205651,0.006771806528637292,0.011931603895500853,-0.004055882478472883,-0.00775045785268369,-0.004388872317282022,0.005336535059960346,-0.009688700585011922,0.0021546625148487486,0.007294862945670388
2017-05-25,-0.010367093801448402,-0.0064786653258189775,0.0027955340386087713,-0.003942651188617585,-0.006535813329009543,-0.002099175440771095,0.001456779604896541,0.002599907410939295,-0.027944841985256486,0.0011873441355940706
2017-05-26,0.030718712822911387,0.016615128743080243,0.026111335256542523,-0.0011186945245699187,-0.005369872026778855,0.0008421843543924279,0.0013637825160306427,0.0053896901880201575,-0.0009476568828215015,0.006512432325818551
2017-05-29,0.007430687354790244,0.019253788532371363,0.020440629447917358,0.0008353887234362478,-0.0021867655208188674,0.0027498964271934767,-0.002350126185682977,0.006292631721730668,0.009660559446871941,0.0064994496201482566
2017-05-30,-0.0033792557879367413,0.0018208755787076925,0.000807002044869165,0.003431669569406104,-0.00037963819923059194,0.0011279949297879899,-3.819489570189294e-05,0.010951510835254918,0.006250778647422628,-0.02039072631804628
2017-05-31,0.021918796270694374,0.017829434101831465,0.027987325108107974,-0.0038577743302433687,0.00047999948939669856,-0.0027518207298548036,0.014002145856683246,-0.001917684627104621,0.0069248833887949335,0.0005791629910902873
2017-06-01,0.0026238179241029336,-0.002191783719092455,0.005408619789228242,-0.002175625304743467,0.002815267746599126,-0.0012661371902847884,-0.004640314156945213,0.009582269412916844,0.008618661273433359,0.0030872057128157326
2017-06-02,-0.01293189152528007,-0.011044625589954338,-0.010984667357446853,0.007357639606408339,0.004642058407279714,0.0034729953130228086,-0.006790294049381473,0.003135192556345201,-0.013140878623799868,-0.000743395524250956
2017-06-05,0.01849094341704327,0.010428338654948854,0.024542176033829577,-0.0053718155926146816,-0.007060924337841112,-0.006828100467782705,-0.0009532524724019664,0.01353429656216698,-0.004129753245258216,0.00526456754434812
2017-06-06,-0.0024924367773007106,-0.005408423834733833,-0.005185054443512915,-8.206042695035887e-05,0.0006768200974704985,0.003142872895889548,0.004195197140751672,0.0023796593311655734,0.0008996438820225716,0.0017864143433263813
2017-06-07,-0.016322845550027942,-0.017438917639267748,-0.023826280870390515,0.00783025951216576,0.017367098205536946,0.0091294529028072,0.0021228539877793384,0.01517449760023104,0.001972339942006185,-0.0069825549267389375
2017-06-08,-0.003952356429544501,-0.011950944654898321,0.013288372601530707,0.0040659552365860385,-0.005697777525348169,0.0020328264036191257,-0.0015389007730153281,0.004855974158771037,-0.002062629868688437,-0.0077289764474103295
2017-06-09,-0.009241532989088252,-0.02550952249615346,-0.024830550202694535,0.0005764230656655212,-0.005138361366609501,0.0007756708671597945,-0.009453591376067716,-0.017783725172409892,0.0025936145158402812,-0.021193316734280043
2017-06-12,0.008236950990975878,0.0129582658005154,0.016972727094541673,0.013750656437661712,0.013238121108711587,0.008114858168934536,0.007631827440572669,0.0053297527129290145,0.006732017403465074,0.006923187365488026
2017-06-13,0.015089312187368531,0.005433305704031666,0.011636495266816427,-0.002833591738689578,-0.01031360052750685,-0.0002982072661480428,0.0008752370499816031,0.0001563767163388352,-0.0047171557615540705,0.002761125293919253
2017-06-14,0.010872846940683578,0.01737422774356112,0.029365733876669964,-0.011084121700533967,-0.010160446837521708,-0.00869824646184214,0.00899823580933612,0.01961240289420041,0.00791794997500439,0.016902681477734882
2017-06-15,0.00431177301048935,-0.008666147296665594,-0.006284210159304693,-0.002976600018011366,-0.009587894780359485,-0.0012046443111402017,0.003938157071570636,-0.013333770555498115,-0.01165496737433036,-0.014736052523720566
2017-06-16,0.00987778812471607,-0.003792515913585759,-0.0012720452484999978,0.0016924496629506791,0.009210084521922957,0.004958642785631184,0.009101935769501246,0.010535373591151531,0.006830866207576003,0.01085799072155158
2017-06-19,-0.011883411541814604,-0.0163604802827787,-0.02428419143708549,0.00468519017531821,0.006818539983340255,0.005075436683388501,0.0007502310659268652,-0.00324816540809314,-8.220246444201607e-05,0.00041349534199341953
2017-06-20,0.026516916320435513,0.021441308398293613,0.01600163803301835,-0.009336342913208395,-0.008867360843328842,-0.005882101254834349,0.0014231249158875858,0.00036219269872828086,-0.0006527640817761693,0.011313319908512698
2017-06-21,0.019389892087034122,0.006173371055429477,0.008296645040203998,-0.007880768768341317,-0.012741714666609227,-0.005449111307796239,-0.009423718807896386,0.00641792506419403,0.015681263765529252,0.001805615742176192
2017-06-22,-0.02479511757873476,-0.023369029350690074,-0.016358740291800067,-0.0080907485232804,-0.00854388580069354,-0.0048740047666445685,-0.0004053123785129342,-0.002708352232983935,-0.022509273999255064,0.010667351854483309
2017-06-23,-0.007922356164941635,-0.010116125026378708,-0.007826029554029001,0.003776363923040149,0.012230075822201814,0.0018682884292424706,-0.006959704632579,-0.009361745796048426,-0.003434456499604166,0.004851797153275328
2017-06-26,0.0029161786784062116,-0.0028025773618771677,0.010098994701549291,0.0037908091524656573,0.006653566836803515,0.0035910630490589845,0.00605450373244909,0.007948420665145006,-0.0050922032396532035,0.015224211998605686
2017-06-27,-0.010161096767569044,-0.002839021261549446,-0.0029413320880651295,0.008061631175317885,0.0009014435790022368,0.0026050006231594924,0.0038866553117602454,-0.013307286674958618,-0.00879521550034823,0.01775596133404722
2017-06-28,-0.008575332687352444,-0.021406065546850428,-0.015379470220918234,0.009423241029886675,0.01132884467079509,0.0075144290625908106,-0.012645666472296369,-0.005002912374517665,0.008159666793955855,-0.016568872658501155
2017-06-29,0.00441688134016438,0.0022634229580065224,0.006335953349830836,0.0003304706894748932,0.004108955962825789,-5.9485858433072636e-05,-0.00011149917629416084,0.0024101869119768082,0.002088719074649026,-0.0021365637480987854
2017-06-30,-0.009963924607629848,0.007021009970727965,-0.00518708411589075,-0.0011569106778998028,-0.005471233168100276,-0.008668319582655126,0.0004272293181750708,0.0061121946894460155,8.496647810263269e-05,0.0077928587352718015
2017-07-03,-0.01142370101266832,-0.011847918459065965,-0.004550303522751098,0.003071230720861795,0.0056930932566274794,0.003820009601659402,-0.004016383394814804,-0.006685752557434421,-0.000883941333815863,-0.011098166110702246
2017-07-04,0.010633166697783913,0.002970399834008264,0.0014346029334355581,-0.002608266273198545,0.006138034692750205,-0.001508961439194434,-0.0006140347406046187,-0.00641884845836449,0.003678143126922606,-0.01113871874581518
2017-07-05,0.010289032344864113,0.011255532031261506,0.0056028562295245,0.0009802093469541973,0.0007736172736050317,0.0018107880123052755,-0.00433183503200274,0.003161540037717847,-0.0030800104904580294,0.008259110712507622
2017-07-06,0.002458082565103048,0.0059961955210903195,-0.0058411436888393675,-0.0053510803447829325,-0.0014361597621773692,-4.723301356479581e-05,0.0007237703313804911,-0.004276508175124483,-0.005731721226934217,-0.0006634296625540603
2017-07-07,0.0041035923061651935,0.0050454106899029405,0.0073199009878932575,-0.007585113091209905,-0.010835712532158315,-0.00890390011260822,-0.004166127630581662,-0.001414325844346087,0.0061280247183432834,0.0035642564430484747
2017-07-10,0.006236902530011745,0.009908996150734817,0.002947940638351687,-0.0018502654121539397,-0.011865642717467817,-0.003372564408374523,-0.00029938358353909234,-0.007507492724289189,-0.007575588200987249,0.00047836981466509165
2017-07-11,0.006299675217523726,0.013490268927748073,0.0017358810321512763,-0.0033938275195302126,-0.0021000157767967487,-0.0013149201901871965,-0.003010120382074488,0.006701696249963529,-0.0012190029542908931,0.005389540941968418
2017-07-12,0.006435491347078548,0.009153121317653445,0.0017035247414269872,0.002700427698563157,-0.0008202005725300721,0.0001366716672295265,0.0020129507223862753,-0.0029741928923024963,0.0004500531126103713,-0.006805198487387587
2017-07-13,0.015224428446086513,0.020746357613930178,0.015447220954607266,-0.0017902364335917742,-0.003820253781881555,-2.649476503224779e-05,-0.004761157332064392,-0.0008466455392497352,-0.00014205240174136602,0.01363393531691437
2017-07-14,0.012115965707769849,0.019848923867136214,0.016389856431224592,-0.0013718916398587355,-0.008260780009346047,0.0022477173641046733,0.006444921062530584,-0.002385617730549905,0.006998967927592803,0.001836588986738219
2017-07-17,-0.012443666348546434,-0.013059802125595543,-0.020332972227771196,-0.001138779996082584,0.010293570539118724,0.004127937802609116,-0.00419980426764488,-0.0028446496206419036,0.004386401779214566,-0.009865275090558567
2017-07-18,-0.007332675421716561,-0.0007234909854501037,-0.0018580645075387814,-0.0022935812379080156,-0.0024165193327213563,-0.003083384858970306,-0.008319719633894218,-0.004546500453349256,-0.006580621015578769,0.005883251356695096
2017-07-19,-0.014920491810624825,-0.005698406898995145,-0.006610438557066667,0.004886574928140375,0.002631637114868246,0.002775260934818835,0.0015523932386247719,-0.009776000293926002,-0.006394425040927354,-0.008324961953420917
2017-07-20,-0.0018734731538102567,-0.00016234737740195015,-0.0007013386913446995,-0.007142693527351862,-0.0038987827220852145,-0.0029395390046179637,0.004428301191003126,-0.00942894290557128,0.0012500039462133294,0.01603210789784182
2017-07-21,-0.017240765760878518,-0.004900530173658546,-0.007960020962490266,-0.0015100868177851945,-0.0037796682980654195,-0.00292789224082024,0.0006367902952613136,0.007314289519022132,-0.00904900119416907,-0.008193113034249522
2017-07-24,-0.003444818337351885,-0.001770275077964456,0.008531232641565634,-0.004660487829698412,-0.009159581269949868,-0.0052298473459594375,-0.004247404603212601,-0.009016276430448333,0.003033551123275746,-0.007023670559819006
2017-07-25,-0.009126049719770157,-0.010893202835916216,-0.007767819954347943,-0.0045383427052071434,-0.003103949234157244,-0.0037122677272882765,0.00025399385677271624,-0.0004153790890355502,-0.0007266579279042729,-0.0022707295926279736
2017-07-26,0.004710014734808032,0.0036160123787594145,0.010306939503170076,-0.0011235201938528672,0.0030134327838025055,-0.0005010604762398785,0.007275634429174005,-0.007386874422604106,0.0024415814021570004,-0.010365515453881313
2017-07-27,-0.005830985976826297,0.0037099305896177714,-0.0037910321211068743,-0.000668759766037863,-0.008483578933364044,-0.003396926297040359,-0.00449893320428818,0.011725148668670027,-0.014431659335155,0.006068074828470715
2017-07-28,0.015120571714118736,0.0143621610697231,0.01160898700242985,-0.0029180971023849978,-0.01324071870771204,-0.005902916928649304,0.00041810178903989303,0.0037041774437740482,-0.0066686899720675985,0.01329373300191583
2017-07-31,0.015094197017889499,0.026252490112502747,0.030033385364554244,-0.005595965858228413,-0.0022134888040592493,-0.005407525293766313,0.0075759990112056474,0.0033638985059607496,0.0125502684622385,0.02404971509244702
2017-08-01,-0.004084760309913005,0.0011142619663155884,-0.00047763988418791925,0.0012196493265907993,0.003869250993677076,0.0024208661907720863,0.0007069924659324212,-0.003992971233215625,-0.001689777905767298,-0.013608364854108879
2017-08-02,-0.00341036716216081,0.005504005477848795,-0.01616005179012614,0.0007302686433041661,-0.006603499778378152,-0.0009018008652383891,-0.00022072490155111701,-0.004402559373843928,-0.006565675565176288,-0.0040531826742113974
2017-08-03,0.007728435297505554,0.005638233964479156,0.00549118406061333,-0.0018835821998571811,-0.007180103053479381,-0.0036181912433517205,-0.0005180297676606882,0.007329404839881537,0.005456883979630511,0.008650002812507607
2017-08-04,0.0034406079063518114,0.0020071705725945854,0.0023160965141806322,0.001415079298814348,-0.00318345365184991,0.002083431088225618,-0.002518883247014214,0.005208380064174456,0.011082782239536515,-0.004832682376656794
2017-08-07,-0.003925337632437076,-0.009936644940754746,-0.02718390816798877,0.003449586974278329,0.0073610169225131195,0.0042368964130892195,-0.0029398929821805586,-0.001514866693523187,0.010989600758959606,0.009131374893508681
2017-08-08,0.0033476684704947246,0.0005784938294046693,-0.004994586031160542,-0.0033337457416267036,0.00010843026050566529,0.0022596980651590215,0.00015187036860653258,0.015786212785606546,0.006579260548787991,0.017634690192148916
2017-08-09,-0.0071216852772452155,-0.0070550322137235,0.014250280712439833,-0.004134306751498951,-0.008424375870694778,-0.006785997342201311,-0.0018238354913021615,-0.0022453164684337334,-0.007643621518195531,-0.01254400955941215
2017-08-10,-0.012332899170738765,-0.012316829852591749,-0.01053527518901265,0.005218605220135952,0.004796441094914838,0.006206268018829286,-0.007334867214550789,0.007105840328892166,0.008238337407690643,0.014367296743436953
2017-08-11,-0.004854473655073299,0.015252694882156081,-0.00026688357181237077,0.0067878124022415776,0.011775064066105623,0.003233098268772494,-0.0008692025579515317,0.014504987034910322,0.011292499386913013,0.012571672696222835
2017-08-14,-0.003265149561764047,-0.0069639209315894846,0.0007876680098937161,-0.0003497592652624837,-0.0031808458513488125,-0.004240873787080823,-0.009527711624494506,0.009089840795240445,-0.0004292496823651293,-0.0021528366299146118
2017-08-15,0.00533996555023597,-0.006939972919908888,0.0003548539627498126,-0.003045067010637781,0.001521795358149891,0.007811235319137078,-0.001005707770791009,-0.0032058311925479144,0.009500690709742132,-0.004339501613375818
2017-08-16,0.0057431526761750895,0.004862958511884452,-0.003916581325720592,0.0014520989806372508,-0.0005550704074033241,-0.001967728430077975,0.0038903360626598715,-0.011306386316681238,-0.0034963138500987423,0.006537737778788966
2017-08-17,-0.005299332531442658,0.00277118437955437,0.018794518604986488,-0.00702552545945101,-0.012363663219299714,-0.007139967831365612,0.005604226574498217,-0.0019698418738109957,0.010634651874631862,0.005224768921062939
2017-08-18,-0.016168865950004108,-0.01657080751183526,-0.01832370640710168,0.007058174485019331,0.005829158120522315,0.0018869861521704223,-0.002771213536287731,0.00017831280883040534,-0.018205454335569304,0.007623638723959436
2017-08-21,0.005007486290988794,0.005281370284748288,0.014696125319298314,0.0007965723037091088,-0.0017134884060027167,-0.00354384603750324,-0.00125076023048587,0.010961254243150531,-0.0030306029516079525,0.007489565392126307
2017-08-22,-0.00437170057582581,-0.0037807827198582666,-0.008627568195988422,-0.001352715360188217,-0.00014354387095216747,-0.0030792709986678934,0.005351276632549418,0.0008640207274808187,-0.02220389012696411,-0.005766252506189451
2017-08-23,-0.0051036872081940965,-0.006732924012559205,-0.009607018082010366,-0.0008477202264778327,0.001047512107755999,-0.0020327468279743854,-0.000626606498360549,-0.01596746529409876,-0.014117193867888567,-0.006003452062549375
2017-08-24,-0.01595391038648719,-0.004988265207748199,-0.008617765786607445,0.002809120288928879,0.005399101519450111,0.001809740170034102,0.001826179756781121,0.005635873775260869,-0.0018681778636928659,-0.008167591589358536
2017-08-25,-0.008336194260131213,-0.00043583024113591495,-0.0014629004050146222,-0.004661614884717169,-0.0028362824282245347,-0.0044679352545070605,-0.010588635871018659,-0.00407384591990867,-0.014102579019109385,-0.010479799398214196
2017-08-28,-0.01869791216471839,-0.02531054482521433,-0.03008616523965535,0.00746137688864934,0.010028972738719277,0.003645978687156104,-0.003871241937008274,-0.0014715184433659045,-0.008341075611009052,-0.0010191003488208006
2017-08-29,4.006577979853709e-05,0.0024303494084103594,-0.0025042561899187854,-0.0003291133937117774,-0.0017610638833718273,-0.0023081283058797863,0.002697706543100864,0.005807945055316344,-0.01089794518144993,-0.0009424305557255153
2017-08-30,-0.003366655417525455,-0.017259057165581515,-0.013337136878988076,0.008487738388931909,0.012798518166197592,0.005860377725313448,0.004367048651082506,-0.005947603530523149,0.0020832841525502133,-0.004188632560381933
2017-08-31,-0.0004679376386390599,-0.0030294860974950932,0.010122965197240541,-0.002773144093329405,-0.004461750403438769,-0.0017270798141081345,0.0024260146884078626,-0.002679587286188001,0.011900236866258629,-0.00890740157485459
2017-09-01,0.004406800786547205,0.009495588544864875,0.003749942470124168,-0.004081885744241953,-0.009043083579526545,-0.007677035115273845,-0.011236164482799293,-0.0026887557574235554,-0.011746384189966985,0.0010835730340641447
2017-09-04,0.006945023854769694,0.000867552690787976,0.002478836167648657,-0.002186913669145807,-0.0040873942214754155,-0.003865302366069079,0.0031079020852762262,-0.008587731550480426,-0.0049877942249281215,-0.0037781743159782666
2017-09-05,-0.00835709127258788,-0.006062194184086933,-0.004642835243379606,0.003362495083270245,-0.0034933364944462753,0.001010899321172598,-0.005254363355547964,0.0005670406086168978,-0.0037794799746637686,0.008296321108681282
2017-09-06,-0.010860670499319713,-0.016782629537244187,-0.007290666823456027,0.007089835873055339,0.007216222525248783,0.0032783556171274153,-0.0022622285906144235,-0.0019651615260314337,-0.007590758702278433,0.020245426161942692
2017-09-07,-0.008741784162514254,-0.004911864494687723,-0.020430819166564973,0.003927652508729951,0.0050481223379126305,0.0007211026676230414,-0.0061348218853400915,0.006904482474958895,0.015727980747204162,0.013907004400186995
2017-09-08,0.015584846637549665,0.0077744683158320615,0.006551156345711018,5.8251366408912375e-05,0.002632297432134001,-0.0006004310433683768,0.0009984640282036938,0.00971385278523984,0.015498451602501628,0.02022106957183256
2017-09-11,0.0042240581005610345,0.0028510641832129036,0.004955943751829839,-0.0042176432226366245,-0.006029841775116229,-0.0011033827931946627,0.00315637942024094,0.00950833235374171,-0.024041823157851527,0.005418712834016848
2017-09-12,0.005716977615874752,2.671495367700949e-05,0.0087438752150657,0.0009620528921430171,0.00773333559146705,0.004185324752171482,0.009057448555863434,0.005256859491375776,0.012806384120428671,0.007174461793769682
2017-09-13,0.003808772351342915,0.0014513650272605094,0.002824665221452971,0.0012862630952106269,0.007359040783764481,0.0009145461291351076,0.0053211052654600355,0.008861122374898667,0.002793891115020042,0.020669927563657264
2017-09-14,0.007560366543502894,0.020974007103593317,0.02086032256055459,0.00027410995094978574,0.00701329771094894,-0.0003074064335895077,-0.0014838157654900597,0.0106822640613351,0.004689748682883632,0.030459043734127
2017-09-15,0.006284853723891315,0.00727858064768383,0.0013134803709720089,0.0014519588416472828,-0.002223373757013758,-0.0011878840143606517,0.016202374069048897,-0.004481966826045514,-0.0011781595997101268,-0.010471751130743057
2017-09-18,0.00174278847493059,0.013688029573113214,0.011261902773072485,0.0007844635599059124,0.004466263316685204,0.0025536706294562173,-0.0018395056015695355,-0.0014960216655702796,-0.009209355504043115,0.00907273420355792
2017-09-19,0.015097535757279568,0.012498906785778585,0.01887116194623606,-0.0019454171071029425,-0.005669544610615418,-0.0070214225227732685,0.0033682816151829886,0.02981235324772502,0.010240869174136469,0.022041269511362094
2017-09-20,-0.004660058497929498,-0.010251956973962972,-0.008299687582178361,0.00017579202591533338,-0.004057447123807623,-0.0008204252649867128,-0.003381698173253178,-0.004054474261536378,-0.005300516603851446,0.010322939200293035
2017-09-21,0.006438724884427094,0.0007267610851746653,-0.0030985795122049353,-2.957564955385905e-05,-0.002806516095381073,0.0015667472716951458,-0.0030326152848102472,0.003017921295396242,-0.0029495218665853695,0.0009789898639147587
2017-09-22,-0.006087733713480481,-0.009078597521660736,-0.0016214402089796964,-0.0007611188852149064,-0.0032373988260984143,0.000985207733958049,-0.0013887076277303567,-0.014796884751519523,-0.010826800216467869,-0.008743305520802935
2017-09-25,0.018890668604270244,0.021454951533124822,0.02591948660212906,0.0033062568327655306,0.0030896132966229395,0.0030203505091510596,0.011932600893159506,0.03431454943703072,0.007963283957893585,0.03127435294831904
2017-09-26,-0.0029736697053260874,-0.0009213524812559104,0.010932630317098013,-0.0021423519825355397,-0.007908017530749767,-0.006156027341752135,-0.0030336332618493556,-0.005321645202973291,0.010733023915434625,0.023672497304651152
2017-09-27,0.002236468898979105,0.00400118746248368,-0.01523988367875384,0.006031575255031729,0.008539062921758989,0.005125372916010118,0.0017247429362825528,-0.0041332985870665695,-0.008430368395337506,0.012359836932565482
2017-09-28,-0.016827779499663964,-0.0071003045141468935,-0.00027182034769224206,-0.0012503037048182675,0.0008709312561223648,-0.0008853517120236409,-0.0020382324019412312,-0.007093653020732837,-0.013848097844862517,-0.00630049043439096
2017-09-29,0.01575706461044768,0.023576739294519866,0.016318665938781507,0.0008566982187587779,0.0020615054104946573,-0.003449345599136344,0.009711318801257862,-0.004085725282761077,0.004905396287812724,-0.002317049685036099
2017-10-02,-0.007690169380798584,-0.007872324966370692,-0.020614780761181506,-0.0025947440041752534,-0.0025949404387428654,-0.0009469143140656833,-0.008344438588575476,-0.005551212494612878,-0.0029583948094893397,0.008683797759667433
2017-10-03,-0.0009621510602292327,0.0036869542539352818,-0.002881862470660468,0.006684508695156577,0.0075679370945023194,0.004736163519171388,-0.007252053282370441,-0.007156959129007601,0.0058180294389855725,-0.018568056700648206
2017-10-04,0.001184669729604737,0.0022760180159371313,0.006012275802036449,0.0014552469159250236,-0.0029792013826517305,-0.0012815788972072584,0.010947014580073633,-0.005505248988643463,-0.004909564940727806,0.00494769933047956
2017-10-05,0.019846373907014936,0.02097439645472665,0.025088189267055583,-0.005956055529653614,-0.011681083509455625,-0.008107105764718181,0.011440826957287875,0.013885767447039177,0.007887904704603654,0.018558019995962294
2017-10-06,0.0022620161774791203,0.010828897633214485,0.022682820488437505,-0.0031336165547586337,-0.0072296437420658055,-0.00018738903137405227,0.0041751330307364665,0.016762058640685584,-0.003207827209812164,0.012843919002490933
2017-10-09,-5.0508850546582273e-05,-0.0055493683514140635,-0.0031551125996163165,0.0002210757647118644,0.004008152862677861,0.0023572025978542133,0.0006519770140958059,-0.00459039062655664,-0.019003446340841834,-0.02667792590325402
2017-10-10,-0.015311659980575376,-0.006553658306307497,-0.008629529307334849,0.002311233993015138,-0.006063562473374029,0.0007257266475988455,-0.007942310971279287,0.0027341247614180997,-0.0033043121373433904,0.015055192409966889
2017-10-11,-0.012646531912059444,-0.0035591137480031065,0.005653899717525723,-0.0012064849322142024,-0.003608387336327179,-0.005195126065744127,-0.010997389067367469,-0.0043150158912156344,0.005788773641587586,0.006496427175338937
2017-10-12,-0.0007249666097399743,-0.0047657222588465276,-0.0012524257145651863,-0.0016197835842768349,0.0020397327365826445,0.0007159993819740862,-0.011955604371519768,-0.007108843204243764,0.006533741535251547,-0.020111695282982178
2017-10-13,-0.0037493478239524203,-0.004157458487667465,0.001663851407148309,0.003969803639966685,0.0024586245698483555,0.0057190318301734155,0.0032164086410277903,-0.005640771627178132,-0.004049958303500412,0.006044502687617914
2017-10-16,0.005652516075489666,-0.0008405900908441399,-0.008441741656809443,-0.0014181257113545787,-0.007301000834512128,0.00023794330840742894,-0.0006485018391193531,-0.003964265100311448,-0.006767945066241454,-0.00654606058285534
2017-10-17,-0.02432069609080434,-0.01610722013172461,-0.015615849805410753,-0.0003545617103141163,0.005736334912640917,0.0043890874362808585,-0.0005409707400417796,-0.013026930865269182,-0.010228672262962868,-0.0057560601526203126
2017-10-18,0.015334468605162188,0.004604542878388518,0.0055144731385197154,-0.00016740270525272827,0.0006530281662948667,-0.0008486532848467343,0.00584473785514894,0.003857441857064492,-0.012471421876920408,0.028585973519416497
2017-10-19,-0.014285674812177684,-0.0033811462926611746,-0.0059276850429859085,-0.005905963865722952,-0.010146174574434674,-0.007439765164229173,0.00035386237094359174,-0.018861657716713442,-0.004860719371323596,-0.0034132266269761846
2017-10-20,-0.004892226669245603,-0.016445019806918593,-0.001373685160429683,0.005699066503878969,0.006882972864139525,0.0017352963068475447,-0.0007097298813575348,-0.0007625771580944685,0.008685806329137291,0.0028240725335002548
2017-10-23,-0.009526225669402866,-0.010334453085785511,-0.015912718735130005,0.005934013511629477,0.0014595327678978975,0.0026529186599479893,0.0002251216641582232,-0.003002379697195634,0.012086780588560275,0.014067799138721693
2017-10-24,0.013242195234064447,0.0040743115112023,0.009703444633963887,-0.0015439065994018453,-0.0043632023101289885,-0.0010363958462288325,0.009833332870311517,-0.0013392973357839733,0.007011265149005519,0.005313438060221332
2017-10-25,-0.007840945143382516,-0.010801703284158637,-0.00322332566368988,-0.009477911030639774,-0.004152950392244836,-0.005687085543910175,-0.0036719784972892855,0.008801287707325134,0.001964137515137576,-0.004525893006843695
2017-10-26,0.005080878352406337,0.004533735480116485,0.014683229506405215,0.0022807976748364656,0.0021822039468266663,0.0024038018478445,0.00479752467031469,-0.002365212389004445,0.0014391023503574907,-0.0010987025751533208
2017-10-27,-0.0028334429854574017,0.011084785043153467,-0.0018106208673243085,-0.004411013931922003,-0.0064112634994683,-0.0049186491174807445,-0.005716303994968808,-0.002646305736335286,0.00813849247419296,-0.010711126950543659
2017-10-30,-0.006243882766841402,-0.004946644369104525,0.0009457419089655694,0.000819912459212091,-0.0032485849111141274,-0.006452978908837781,-0.0017346100324021618,-0.005304828342994172,0.002563188037261188,0.006398977111598203
2017-10-31,0.0005632991337101156,0.00048060058221555124,0.004669901652039954,-0.0024838190300364715,-0.001447394537371971,-0.0016202755128196245,-0.0017540231599801892,-0.012605883939544427,0.008240483067672999,0.0018678138938410527
2017-11-01,-0.012434203306717628,-0.012332990214576012,-0.023440674132551464,-0.0016040418986753568,-0.006521356921389998,-0.0019903361589880264,-0.005434787374353545,0.00901403017064828,-0.001984323000973731,0.004699688056572615
2017-11-02,-0.0013484614238401527,-0.012938162739360992,-0.00431954326820394,-0.008427992890063685,-0.004734747872491951,-0.006360006698535647,-0.0037570083288344103,0.0014855395411801364,-0.011512808302351685,-0.001520763798943836
2017-11-03,-0.0001943452290850134,-0.016751184844172595,-0.016720330554747198,0.004398543627853968,0.004790432892785468,0.0010522621289408285,-0.0011300744544637809,-0.007164541335046071,0.001036072859919912,-0.019065289502254723
2017-11-06,0.019522197556856913,0.012330100037147185,0.016715929052596223,-0.0003069692463099072,0.004991283114262002,-0.0010033689320660955,0.009076979480924008,0.003623627457672418,-0.009693365418866895,0.010989211983695624
2017-11-07,-0.025823445800464917,-0.02178031549599524,-0.022792265759655317,-0.0031288971971037416,-0.003982567979911256,-0.0010763894515357642,0.005024372902914465,-0.00505116438051556,0.0005746746356734,-0.02371940276279827
2017-11-08,0.01498719446483543,0.009266258861207799,0.012184782794589344,0.004122585020200686,0.0024664491341050976,0.0028201762330590796,0.007115339496084783,0.0020895415657986582,0.00746923037252567,-0.0011659218258263104
2017-11-09,0.020622675238742838,0.025212882868119957,0.015713059502710625,-0.014225038714678395,-0.01569040427122015,-0.011755290814303265,-0.006620541584967943,-0.0020771187401419366,0.004870946488728212,0.010911230925177096
2017-11-10,-0.006744039131470814,-0.006140859558358747,-0.009917678294112386,-0.006503856327874757,-0.0036513030447199446,-0.002986221548962331,-0.004457402951707379,0.0019435028164980217,-0.006134980427752734,-0.01969571145161042
2017-11-13,0.012830084253014018,0.000503253357863942,-0.004186600445159505,-0.003537549164624343,0.004747863637637684,-0.0003766220104766127,0.0019109144761328967,-0.01621794837057411,-0.0019971520060391157,-0.005910027910792648
2017-11-14,0.0006433328577537534,-0.003897156380743727,0.001275334913329207,0.005433016104271715,-0.0015268935182283228,0.002978117186138718,0.0016740897530862497,-0.0058465050498112126,0.004692214438358544,0.0024143217141390227
2017-11-15,-0.00022364937971097731,0.0014413011566483114,0.010997657617968004,-0.0037679793083882362,-0.011055306724481073,-0.005354070290818136,0.005611980064709865,0.010166673910052548,-0.021329242489377065,-0.009233298341844942
2017-11-16,-0.018565324865436827,-0.007753065204596066,-0.002991944496352761,0.0007948884253266009,0.005498071674364002,-0.0013528500558825929,-0.0018470199792727238,-4.72169151559676e-05,-0.009422613548700998,-0.02239312440142771
2017-11-17,-0.004154136748296122,-0.008554796501761941,-0.01265584941984177,0.0038683412288167407,0.005244842266334704,0.001864949111723746,0.001800191541007079,0.0034857769846159403,-0.007753496760771861,-0.023402810136439522
2017-11-20,-0.0007853795420961207,-0.008321716564066772,4.164976704967849e-05,0.006018366759130478,0.00751649610495897,-0.00030508189300659794,0.0009427316105508066,-0.010569177084311154,-0.018922796958319554,-0.010553849922930403
2017-11-21,-0.0014217971951157038,0.005168154388257573,-0.0034438930052587136,0.0029526710889919983,0.004565208263514808,-0.00033995927940055903,0.0003480053691657936,0.00030635329068950945,0.004510004363536657,-0.01855953069217764
2017-11-22,-0.010143526258608149,0.0006516187907372739,-0.012994319325891901,-0.0037256878978673136,-0.007101998329324899,-0.0019885673855601915,-0.0013146748245206341,-0.003499155108989682,-0.007440132946814115,0.004489452696832208
2017-11-23,0.017718475080647833,0.025087199332588073,0.013063469446483511,-0.003355996057766264,-0.011582789869001409,-0.0005085934741326792,0.0016947937989084672,0.002740285241375151,0.008582597547306392,-0.01059000940787258
